GT,est
139.612,29.427304077148438
140.904,31.956472778320315
141.335,31.95981140136719
141.766,31.87662048339844
142.197,31.94452819824219
142.628,31.951400756835938
143.921,31.928125
144.782,31.930413818359376
146.937,31.771453857421875
150.384,31.860021972656252
152.539,23.218141174316408
152.969,30.122463989257813
153.4,30.122463989257813
155.124,31.351672363281253
155.555,27.56342468261719
156.417,27.56342468261719
156.848,31.564440917968753
157.279,31.566064453125
157.709,31.29681396484375
159.864,31.89716796875
160.295,31.837774658203127
160.726,31.184075927734376
168.482,31.637368774414064
40.0737,6.815216827392579
41.3664,11.67841262817383
42.6591,10.852070617675782
43.5209,7.726120758056641
43.9518,7.726120758056641
52.1389,12.462485504150392
53.0007,14.768026733398438
66.3586,12.637467193603516
66.7895,12.637467193603516
69.8058,18.921673583984376
70.2367,18.259841918945312
70.6676,18.312428283691407
71.5294,24.94418182373047
71.5294,19.64906158447266
71.9603,21.522756958007815
76.7002,18.033909606933594
77.1311,17.111425781250002
77.562,16.747926330566408
77.9929,16.516090393066406
78.8547,18.320539855957033
79.2856,18.02327575683594
81.4401,28.083126831054688
82.7328,25.469599914550784
81.871,20.819891357421877
82.3019,21.529634094238283
83.5946,28.241897583007812
84.0255,26.262075805664065
84.4564,25.06160125732422
84.8873,28.63717956542969
85.3182,29.470739746093752
85.7491,25.346495056152346
86.18,27.1369140625
95.2289,30.303225708007815
95.6598,31.10962829589844
96.5216,30.342971801757812
96.9525,31.68666687011719
97.3834,30.94130554199219
98.6761,23.212425231933594
99.107,23.212425231933594
99.5379,23.212425231933594
99.9688,23.212425231933594
101.261,25.40066833496094
101.692,24.146263122558594
102.123,23.212425231933594
136.164,31.95306396484375
136.595,31.956661987304688
137.026,31.95753173828125
137.457,31.958154296875
137.888,31.956472778320315
138.319,31.95306396484375
138.75,31.84595947265625
141.766,31.913439941406253
142.197,31.913439941406253
143.059,31.893768310546875
143.49,31.893768310546875
143.921,31.890307617187503
144.352,31.938323974609375
144.782,31.898675537109376
146.937,31.913439941406253
147.799,31.93890380859375
148.23,31.93045349121094
148.661,31.84595947265625
149.091,31.893704223632813
149.522,31.893704223632813
152.108,31.80368347167969
152.539,31.582324218750003
152.969,31.388552856445315
153.4,31.18213806152344
153.831,22.698962402343753
155.555,31.90443115234375
159.433,31.757208251953127
159.864,31.757208251953127
199.507,31.852658081054688
199.938,31.852658081054688
200.368,31.866937255859376
52.5698,11.450288391113283
70.2367,19.972161865234376
70.6676,19.972161865234376
71.0985,21.07676239013672
71.5294,21.07676239013672
77.1311,18.033909606933594
77.562,17.503346252441407
77.9929,17.111425781250002
80.5783,25.65766296386719
81.0092,25.788580322265627
81.4401,25.788580322265627
81.871,22.429861450195315
82.3019,23.214097595214845
82.7328,26.38698425292969
83.5946,25.600073242187502
84.0255,25.858291625976562
84.4564,27.01657409667969
85.7491,31.343450927734377
86.18,31.300955200195315
95.2289,31.73697204589844
95.6598,31.20514831542969
96.0907,31.10962829589844
96.9525,30.94130554199219
97.3834,30.94130554199219
97.8143,30.94130554199219
98.2452,24.441320800781252
98.6761,24.179116821289064
99.107,23.212425231933594
99.5379,22.31147613525391
99.9688,20.819891357421877
101.261,26.3824462890625
101.692,26.3824462890625
102.123,25.40066833496094
102.554,24.475326538085938
103.416,25.300186157226562
110.31,29.93099060058594
135.734,31.95306396484375
136.164,31.956661987304688
137.457,31.956661987304688
137.888,31.95306396484375
138.319,31.95306396484375
138.75,31.904476928710938
142.628,31.959552001953128
143.921,31.890307617187503
144.352,31.945977783203126
145.213,31.919680786132815
147.368,31.88472595214844
147.799,31.571585083007815
148.23,31.840469360351562
148.661,31.956661987304688
148.661,31.84595947265625
149.091,31.84595947265625
149.522,31.84595947265625
149.953,31.651248168945315
151.677,31.488519287109376
152.108,31.18213806152344
152.969,31.18213806152344
153.4,31.18213806152344
154.693,31.776699829101563
158.571,20.54811248779297
159.002,23.684199523925784
159.433,21.528448486328127
159.864,25.715124511718752
160.295,31.566064453125
160.726,31.566064453125
199.507,31.90176696777344
199.938,31.90176696777344
200.368,31.90176696777344
200.799,31.91091003417969
51.2771,8.005596923828126
51.708,11.766085815429689
52.1389,11.75953826904297
52.5698,11.321075439453125
67.2204,13.792173767089844
71.5294,20.975277709960938
71.9603,20.975277709960938
73.6839,23.46167907714844
77.9929,17.241741943359376
78.8547,25.596463012695313
78.4238,16.747926330566408
79.2856,25.596463012695313
78.8547,17.503346252441407
80.1474,25.533633422851565
80.5783,25.931399536132815
80.5783,25.533633422851565
81.0092,25.948785400390626
81.4401,25.806036376953127
81.871,18.843341064453124
82.7328,24.28267822265625
82.3019,20.06938934326172
95.2289,29.778186035156253
95.6598,30.432037353515625
96.0907,31.10962829589844
96.9525,31.8125732421875
97.3834,31.580908203125002
98.6761,23.212425231933594
99.107,22.31147613525391
99.5379,22.31147613525391
99.9688,20.819891357421877
101.261,19.97536315917969
101.692,20.705673217773438
102.123,20.705673217773438
103.416,24.146263122558594
109.449,28.184353637695313
137.888,31.948065185546877
138.319,31.948065185546877
138.319,31.860021972656252
140.904,5.12553596496582
141.335,5.12553596496582
141.766,3.159342384338379
142.197,31.951882934570314
142.628,31.950357055664064
143.059,31.882696533203127
144.352,31.894549560546878
145.213,31.928125
146.075,31.930752563476563
146.506,31.930752563476563
147.368,31.947372436523438
147.799,31.934649658203128
148.23,31.93890380859375
148.661,31.847552490234378
149.091,31.84595947265625
149.522,31.651248168945315
152.539,20.309449768066408
152.969,31.094653320312503
153.4,31.094653320312503
154.693,31.18213806152344
155.124,31.919665527343753
156.417,30.100988769531252
156.848,27.928909301757812
157.279,21.356599426269533
157.709,21.356599426269533
159.433,20.18187713623047
159.864,31.566064453125
160.295,31.566064453125
160.726,20.776783752441407
199.507,31.833865356445315
199.938,31.866937255859376
200.368,31.866937255859376
200.799,31.91091003417969
37.0574,6.606953430175782
52.1389,11.923936462402345
67.2204,13.463148498535157
77.1311,19.490235900878908
77.562,19.490235900878908
77.9929,19.50398101806641
78.8547,25.813555908203128
79.2856,17.80146636962891
79.2856,26.40748291015625
79.7165,17.519816589355468
80.1474,18.033909606933594
80.1474,26.386477661132815
81.871,21.36682586669922
82.3019,21.529634094238283
82.7328,23.232783508300784
83.1637,24.374380493164065
83.5946,23.980574035644533
84.0255,23.980574035644533
95.2289,31.73697204589844
95.6598,31.73697204589844
96.0907,31.02333984375
96.9525,30.94130554199219
97.3834,31.68666687011719
97.8143,31.68666687011719
98.6761,21.36682586669922
99.107,22.31147613525391
99.5379,23.212425231933594
99.9688,21.36682586669922
101.692,26.3824462890625
102.123,26.3824462890625
102.554,26.3824462890625
118.928,17.21460876464844
119.359,19.169578552246094
137.026,31.953713989257814
138.75,21.198074340820312
139.612,31.942440795898438
141.766,31.946701049804688
142.197,31.950357055664064
142.628,31.950357055664064
143.059,31.902401733398438
143.49,31.888442993164062
144.352,31.938323974609375
144.352,31.8850830078125
144.782,31.893704223632813
145.213,31.933868408203125
145.644,31.919680786132815
146.506,31.87662048339844
148.23,31.884136962890626
148.661,31.860021972656252
149.091,31.860021972656252
149.522,31.651248168945315
149.953,31.776699829101563
150.384,31.776699829101563
151.677,19.618870544433594
152.108,22.698962402343753
152.539,20.45908660888672
152.539,30.988723754882812
152.969,31.488519287109376
153.4,31.094653320312503
153.831,31.094653320312503
154.693,31.726296997070314
155.124,30.100988769531252
155.555,30.908666992187502
156.417,23.56051940917969
156.848,23.56051940917969
157.279,21.356599426269533
159.433,31.29681396484375
159.864,30.643280029296875
160.295,30.643280029296875
199.938,31.833865356445315
200.368,31.82126159667969
25.4231,4.190764617919922
25.854,4.190764617919922
37.4883,6.766558837890625
37.9192,8.42026824951172
38.3501,8.42026824951172
38.781,6.096311950683594
39.2119,6.227558517456055
39.6428,9.694055938720703
40.0737,9.62772216796875
40.5046,6.49266357421875
40.9355,6.49266357421875
42.2282,6.822763061523438
42.6591,7.132202911376954
43.09,7.904817199707032
43.5209,7.903541564941406
52.5698,12.152168273925781
53.0007,11.251572418212891
69.3749,19.106076049804688
69.8058,17.900265502929688
69.8058,19.60301971435547
71.0985,19.73755340576172
77.1311,19.76783447265625
77.562,16.218508911132812
77.9929,16.029556274414062
78.4238,17.31440124511719
78.8547,25.67642517089844
78.8547,17.626405334472658
80.5783,18.27289276123047
81.0092,18.941076660156252
81.4401,19.127452087402343
81.871,18.843341064453124
81.871,24.181289672851562
82.3019,20.06938934326172
82.3019,23.503842163085938
95.2289,31.10962829589844
95.6598,31.10962829589844
96.0907,31.10962829589844
96.9525,31.68666687011719
97.3834,30.94130554199219
97.8143,31.02333984375
98.2452,30.139920043945313
98.6761,23.214097595214845
99.107,23.214097595214845
99.5379,23.214097595214845
99.9688,23.212425231933594
101.261,23.212425231933594
101.692,24.179116821289064
102.123,24.475326538085938
118.928,24.925462341308595
119.359,24.040667724609378
135.734,31.958154296875
136.164,31.958154296875
136.595,31.400921630859376
137.457,29.60828552246094
137.888,31.95981140136719
138.319,31.959814453125002
139.612,31.956472778320315
141.335,31.934536743164063
141.766,31.919680786132815
142.197,31.94452819824219
142.628,31.95289306640625
143.921,31.893704223632813
144.352,31.933868408203125
144.782,31.901007080078127
149.953,31.488519287109376
151.246,31.838528442382813
151.246,21.27662353515625
151.677,31.18213806152344
151.677,19.611099243164062
152.108,31.18213806152344
152.539,29.466937255859378
152.969,29.466937255859378
153.4,30.122463989257813
153.831,31.388552856445315
154.262,31.388552856445315
155.124,21.528448486328127
155.555,21.528448486328127
155.986,29.521176147460938
156.417,29.521176147460938
156.848,31.29681396484375
157.279,27.928909301757812
157.709,27.928909301757812
159.433,31.837774658203127
159.864,31.837774658203127
160.295,31.744561767578126
160.726,31.744561767578126
199.938,31.940542602539065
200.368,31.940542602539065
15.5124,4.817526245117188
15.5124,5.055352401733399
15.9433,4.920620727539063
16.3742,5.033652114868165
16.8051,11.91737289428711
17.236,13.879550170898439
17.6669,13.866741943359376
18.0978,14.888995361328126
18.5287,14.902255249023439
19.8214,17.502569580078127
19.8214,16.031683349609377
20.2523,16.822789001464844
20.6832,17.94100036621094
21.1141,17.94100036621094
21.545,18.756196594238283
21.545,18.135443115234377
23.6995,16.05116882324219
24.1304,16.06892547607422
24.5613,16.06892547607422
24.9922,17.125209045410156
25.4231,17.03380126953125
26.2849,19.03588409423828
26.7158,18.81556549072266
27.1467,16.380860900878908
27.5776,16.380860900878908
28.0085,16.438203430175783
28.8703,18.910569763183595
30.5939,16.272174072265624
31.0248,16.272174072265624
31.4557,16.38385009765625
33.6102,16.733317565917968
34.0411,16.733317565917968
34.472,16.733317565917968
34.9029,15.988319396972656
36.6265,15.810704040527344
37.9192,16.70553436279297
38.3501,16.62103729248047
38.781,16.493955993652346
39.2119,15.049229431152344
39.6428,18.999060058593752
40.0737,18.999060058593752
40.5046,4.073866653442383
41.3664,17.07482452392578
41.7973,17.067555236816407
42.2282,17.086703491210937
43.5209,14.203459167480469
43.9518,13.919892883300783
46.5372,14.000900268554688
46.9681,13.939094543457031
49.1226,17.230029296875
49.5535,17.230029296875
51.2771,16.18409881591797
52.1389,16.827616882324218
52.5698,16.369793701171876
52.5698,16.364366149902345
87.0418,26.180538940429688
87.4727,26.180538940429688
87.9036,27.383682250976562
88.3345,27.243927001953125
92.6435,15.935537719726563
93.0744,15.935537719726563
93.5053,17.831275939941406
15.0815,13.946383666992189
15.5124,13.946383666992189
15.9433,13.946383666992189
17.236,14.428945922851563
17.236,13.942811584472658
17.6669,14.476541137695314
18.0978,15.17712860107422
19.3905,18.32882537841797
19.8214,18.546730041503906
20.2523,18.295204162597656
20.2523,18.733883666992188
20.6832,18.01720733642578
21.1141,18.699011230468752
21.545,18.543948364257812
21.9759,18.5928955078125
23.2686,16.017915344238283
24.1304,15.880650329589844
24.1304,15.569282531738281
27.1467,16.192349243164063
27.5776,16.232904052734376
30.5939,16.006077575683594
31.0248,16.15119171142578
33.1793,16.4708251953125
33.6102,16.4708251953125
34.0411,16.431729125976563
36.6265,15.779640197753906
36.6265,15.659909057617188
37.4883,16.744509887695312
37.9192,16.70553436279297
39.2119,14.296847534179689
39.2119,18.96907196044922
39.6428,18.962037658691408
40.0737,18.96907196044922
41.3664,16.923709106445312
41.3664,17.050418090820312
41.7973,17.050418090820312
42.6591,17.050418090820312
43.5209,11.706645965576172
43.9518,13.062852478027345
44.3827,12.632147216796875
44.8136,12.750484466552734
48.2608,17.60566101074219
48.6917,17.60566101074219
49.5535,17.70917663574219
15.0815,12.250691223144532
15.5124,12.250691223144532
15.9433,12.279105377197267
16.3742,12.115266418457033
17.236,12.092905426025391
17.6669,14.069511413574219
18.0978,14.86769256591797
18.5287,14.785578918457032
18.9596,15.12225341796875
18.9596,15.564793395996094
19.3905,5.871738433837891
19.8214,15.867611694335938
19.8214,18.480528259277346
20.2523,18.289591979980468
20.6832,17.955812072753908
21.1141,18.01720733642578
21.545,18.886935424804687
21.9759,17.7010498046875
22.4068,18.893469238281252
23.2686,15.852117919921875
23.6995,15.880650329589844
24.1304,16.06892547607422
24.5613,16.17958984375
27.5776,16.313262939453125
28.0085,16.314065551757814
28.4394,19.095654296875
29.3012,19.12627410888672
31.0248,16.15119171142578
31.4557,16.217871093750002
31.8866,16.39203796386719
33.6102,16.4708251953125
34.0411,16.4708251953125
34.472,16.457000732421875
34.9029,4.789422225952149
35.3338,16.38385009765625
35.7647,16.392671203613283
35.7647,19.035272216796876
36.1956,19.035272216796876
37.9192,16.766520690917968
38.3501,16.766520690917968
38.781,16.742581176757813
39.6428,18.919538879394533
40.0737,18.96907196044922
40.5046,18.96907196044922
41.3664,16.989172363281252
41.7973,16.923709106445312
42.2282,16.836337280273437
43.09,12.652013397216798
43.5209,12.597722625732423
43.9518,13.034068298339845
44.3827,13.676106262207032
44.8136,13.676106262207032
48.2608,14.971839904785156
49.1226,17.008885192871094
49.5535,17.008885192871094
49.9844,17.146217346191406
50.8462,16.186830139160158
51.2771,16.186830139160158
51.708,16.342401123046876
52.1389,16.216502380371093
56.017,16.293141174316407
56.017,16.50135192871094
56.4479,16.489976501464845
87.4727,19.806275939941408
92.6435,15.101156616210938
15.5124,12.261277770996095
15.9433,12.261277770996095
16.3742,12.071455383300782
16.8051,11.716534423828126
18.0978,14.94340057373047
18.5287,15.450672912597657
18.9596,15.837431335449219
19.8214,16.383689880371094
19.8214,15.938490295410157
20.2523,18.19561004638672
20.6832,17.98762359619141
20.6832,18.74126434326172
21.1141,17.98762359619141
21.545,18.482269287109375
21.9759,18.222808837890625
22.4068,15.887109375000001
