GT,est
35.3338,30.928311157226563
35.7647,24.39864654541016
36.6265,29.79367370605469
37.0574,30.671661376953125
37.0574,29.494137573242188
38.781,20.956967163085938
39.2119,20.956967163085938
39.6428,26.654702758789064
40.0737,22.271946716308594
40.5046,21.73220672607422
42.2282,28.506402587890626
42.6591,28.385150146484378
43.09,28.207577514648438
43.5209,28.207577514648438
43.9518,28.207577514648438
31.0248,20.789556884765627
31.4557,20.789556884765627
31.8866,26.000485229492188
32.3175,24.233474731445312
32.7484,25.94118347167969
33.1793,29.596356201171876
33.1793,30.480395507812503
33.6102,29.707803344726564
34.9029,28.377578735351562
35.3338,28.984326171875
35.7647,25.06306610107422
36.1956,25.41238708496094
36.6265,26.948907470703126
37.0574,27.931658935546878
37.4883,27.548928833007814
37.9192,20.956967163085938
38.3501,20.956967163085938
38.781,21.20876617431641
39.2119,21.919282531738283
39.6428,21.919282531738283
40.0737,25.784094238281252
40.5046,25.784094238281252
42.6591,28.207577514648438
43.09,28.207577514648438
43.5209,28.084927368164063
43.9518,27.752804565429688
31.0248,23.626887512207034
31.4557,24.109738159179688
31.8866,23.79241180419922
32.3175,22.728918457031252
32.7484,25.951666259765627
33.6102,21.88227081298828
34.0411,21.988623046875002
34.472,30.973745727539065
34.9029,30.637271118164065
35.3338,27.520819091796877
35.7647,24.189378356933595
36.1956,31.600408935546877
36.6265,30.15108642578125
37.0574,28.925372314453128
37.4883,28.925372314453128
37.9192,20.288246154785156
38.3501,21.20876617431641
38.781,21.264903259277347
39.2119,21.624377441406253
40.0737,26.654702758789064
40.5046,22.92720947265625
41.3664,26.897448730468753
41.7973,23.07374420166016
42.6591,28.579202270507814
43.09,28.579202270507814
43.5209,28.579202270507814
43.9518,28.35193786621094
22.4068,20.19499969482422
22.8377,20.711123657226565
23.2686,21.349584960937502
23.6995,21.570278930664063
24.1304,21.853744506835938
31.0248,23.71271514892578
31.4557,24.196856689453128
31.8866,25.554393005371097
32.3175,30.529788208007815
32.7484,30.656979370117188
33.6102,24.125717163085938
34.0411,24.125717163085938
34.472,17.250096130371094
34.9029,30.750970458984376
35.3338,22.046682739257815
35.7647,22.998394775390626
36.1956,19.736856079101564
36.6265,24.443634033203125
37.0574,23.97372283935547
37.0574,27.38257751464844
37.4883,27.332873535156253
37.4883,27.38257751464844
37.9192,21.081622314453128
38.3501,23.622483825683595
38.781,21.275845336914063
39.2119,21.73220672607422
39.6428,20.796287536621094
40.0737,23.639083862304688
40.5046,24.751812744140626
41.3664,26.897448730468753
41.7973,25.784094238281252
42.2282,28.553338623046876
42.6591,28.579202270507814
43.09,28.43210144042969
43.5209,27.990567016601563
43.9518,27.40693054199219
3.8781,7.504319763183594
4.309,7.5234527587890625
4.7399,7.525279998779297
5.1708,7.526221466064453
5.6017,7.556101226806641
6.0326,7.510735321044923
6.4635,5.281110382080079
6.4635,13.69633026123047
6.8944,10.629479217529298
6.8944,13.894026184082032
7.3253,15.706513977050783
7.3253,13.698756408691407
7.7562,11.130698394775392
7.7562,13.739277648925782
8.1871,9.82968978881836
8.618,9.187299346923828
9.0489,10.01933822631836
9.4798,11.293023681640626
9.9107,8.587174987792968
9.9107,10.48609619140625
10.3416,8.628972625732422
10.7725,8.79718246459961
11.2034,8.480355834960937
12.0652,3.1943334579467777
12.4961,3.2084747314453126
22.8377,28.982153320312502
23.2686,29.778884887695312
24.1304,28.548135375976564
24.9922,28.726593017578125
25.4231,30.2700927734375
25.854,30.45596618652344
26.2849,30.6365966796875
26.7158,26.908197021484376
27.5776,28.618414306640627
28.0085,29.718325805664065
28.4394,30.5037353515625
28.8703,30.5037353515625
29.3012,28.978726196289063
29.7321,30.510855102539065
30.163,30.79975280761719
30.5939,30.364407348632813
31.0248,26.53578796386719
31.8866,26.24500427246094
32.3175,30.663665771484375
32.7484,30.663665771484375
33.1793,28.476629638671877
33.6102,29.260565185546877
34.0411,30.232571411132813
34.9029,29.6302490234375
35.3338,29.262908935546875
35.3338,29.729498291015627
35.7647,29.066790771484378
36.1956,29.261416625976565
36.6265,30.296109008789063
37.0574,30.522564697265626
38.3501,30.051211547851565
38.781,30.051211547851565
39.2119,30.16737060546875
54.7243,29.19100341796875
55.1552,29.19100341796875
55.5861,16.276463317871094
56.017,31.58088073730469
56.4479,12.931083679199219
61.1878,14.418093872070314
61.6187,14.418093872070314
62.0496,13.13794403076172
62.4805,13.196510314941406
62.9114,12.666620635986328
69.8058,28.351776123046875
70.2367,30.272152709960938
74.1148,13.331021118164063
74.5457,13.347085571289064
81.0092,4.939267730712891
81.4401,4.939267730712891
84.8873,14.34894256591797
85.3182,14.34894256591797
85.7491,14.315994262695312
87.9036,13.53041229248047
88.3345,13.53041229248047
88.7654,14.079226684570314
101.261,16.31819305419922
102.554,12.698094940185548
3.8781,7.4970031738281255
4.309,7.467606353759766
4.7399,7.503293609619141
5.1708,7.525056457519532
5.6017,31.628131103515628
6.0326,25.664321899414062
6.4635,10.367424011230469
6.4635,14.01124267578125
6.8944,14.165290832519531
7.3253,14.033515930175781
7.7562,14.041558837890626
10.3416,6.859506225585938
10.7725,6.739545440673829
11.2034,7.606272125244141
11.6343,8.135176849365235
12.0652,8.533984375000001
12.4961,8.584990692138673
12.4961,8.092916107177734
13.3579,10.259724426269532
13.7888,10.298595428466797
23.6995,27.712371826171875
24.1304,27.358496093750002
24.5613,23.707943725585938
24.9922,23.707943725585938
25.4231,23.707943725585938
25.854,19.872964477539064
26.2849,21.055931091308594
26.7158,22.410499572753906
27.5776,22.761184692382812
28.0085,22.761184692382812
28.4394,24.473324584960938
28.8703,25.61097106933594
29.3012,25.721990966796877
29.7321,28.934069824218753
29.7321,27.549197387695315
30.163,28.529876708984375
30.5939,28.63125
30.5939,29.873806762695313
31.0248,24.35751647949219
31.4557,3.9576946258544923
31.4557,3.9640445709228516
31.8866,28.33704528808594
32.3175,29.740667724609377
32.3175,29.371051025390628
32.7484,30.244360351562502
33.6102,29.430355834960938
34.0411,29.430355834960938
34.472,30.322705078125
34.9029,30.675225830078126
35.3338,30.612899780273438
35.7647,30.612899780273438
36.1956,30.150042724609378
36.6265,30.408096313476562
37.0574,30.587835693359377
61.6187,11.430453491210939
62.0496,11.642121887207033
62.4805,11.642121887207033
62.9114,11.642121887207033
65.4968,12.067194366455078
66.3586,11.54743118286133
69.3749,11.036502838134766
69.8058,11.036502838134766
70.2367,10.43353729248047
70.6676,19.462948608398438
71.0985,25.167085266113283
72.8221,13.0343994140625
73.253,13.340780639648438
73.6839,13.340780639648438
80.1474,24.109956359863283
80.5783,24.109956359863283
81.0092,24.109956359863283
81.4401,16.024099731445315
81.871,16.024099731445315
86.18,12.423048400878907
86.6109,12.359615325927734
87.0418,12.327435302734376
87.9036,12.054666900634766
88.3345,12.054666900634766
88.7654,12.05124969482422
89.1963,11.960623168945313
93.0744,13.61277313232422
93.5053,13.61277313232422
93.9362,13.658631896972658
100.4,12.735882568359376
100.831,12.735882568359376
101.261,12.535846710205078
102.554,11.78157196044922
102.985,11.78157196044922
103.416,11.71087875366211
3.8781,7.5225975036621096
4.309,7.5195251464843755
4.7399,7.4970031738281255
5.1708,7.511014556884766
6.8944,9.596701049804688
7.3253,9.282220458984375
7.7562,11.866144561767578
8.1871,8.317922210693359
8.618,9.548400115966798
9.0489,9.763644409179689
9.4798,9.693111419677734
9.9107,9.733237457275392
22.8377,30.48641357421875
23.2686,28.982153320312502
23.6995,24.968629455566408
24.1304,26.144232177734377
24.9922,23.707943725585938
25.4231,19.95179443359375
25.854,19.95179443359375
26.2849,22.512326049804688
26.7158,22.64430847167969
26.7158,22.761184692382812
27.1467,22.57074890136719
27.5776,26.20779724121094
28.0085,28.32797546386719
28.0085,29.891293334960938
28.4394,29.912091064453126
28.4394,28.32797546386719
28.8703,24.016702270507814
29.3012,26.082803344726564
29.7321,29.977630615234375
30.163,29.977630615234375
31.0248,29.87171325683594
31.4557,19.157687377929687
31.8866,19.996435546875002
32.3175,19.991282653808597
33.1793,29.595782470703128
34.0411,30.349105834960938
34.472,29.923098754882815
34.9029,30.465594482421878
34.9029,30.582861328125002
35.3338,30.43605651855469
36.1956,27.028811645507815
36.1956,26.259765625
36.6265,26.34742431640625
37.4883,29.438900756835938
37.9192,29.438900756835938
61.1878,11.430453491210939
61.6187,11.43860321044922
62.0496,11.793777465820312
62.4805,11.793777465820312
62.9114,11.793777465820312
63.3423,11.793777465820312
65.9277,13.116587829589845
66.3586,14.265567016601564
66.7895,10.327320861816407
67.6513,10.208808898925781
69.3749,11.036502838134766
69.8058,11.036502838134766
70.2367,10.215532684326172
70.6676,11.919219207763673
71.0985,25.167085266113283
72.3912,19.098725891113283
72.8221,22.154646301269533
73.253,21.284669494628908
73.6839,13.194508361816407
80.1474,30.810635375976563
80.5783,31.13210144042969
81.0092,31.13210144042969
81.4401,30.82526550292969
81.871,30.82526550292969
84.8873,12.659262084960938
85.3182,12.402830505371094
85.7491,12.402830505371094
86.6109,12.317794799804688
87.0418,12.317794799804688
87.4727,12.025192260742188
87.9036,12.013350677490235
88.3345,12.013350677490235
88.7654,12.05124969482422
92.6435,13.737510681152344
93.0744,13.737510681152344
93.5053,13.737510681152344
93.9362,13.737510681152344
100.4,12.662240600585939
100.831,12.535846710205078
101.261,12.431426239013673
102.554,12.104121398925782
103.416,11.842137145996094
3.8781,7.5225975036621096
4.309,7.508197784423828
4.7399,7.503293609619141
5.1708,7.5122520446777346
5.6017,9.939630126953126
6.0326,15.761016845703125
6.0326,7.159027862548829
6.4635,9.30251693725586
6.4635,7.175518798828126
6.8944,22.154646301269533
7.3253,22.628147888183594
7.7562,19.947314453125003
8.1871,8.74363021850586
8.618,8.810843658447267
9.0489,10.35051498413086
9.0489,9.850604248046876
10.3416,8.136032104492188
22.8377,30.75009460449219
23.2686,29.77724609375
23.2686,30.203649902343752
23.6995,30.166741943359376
23.6995,29.758709716796876
24.5613,30.829571533203126
24.9922,28.396746826171878
24.9922,28.948049926757815
25.4231,27.20185241699219
25.4231,27.817092895507812
25.854,26.564334106445315
26.2849,23.53900146484375
26.7158,23.70178985595703
27.1467,22.05704803466797
27.5776,27.596560668945315
28.0085,23.602052307128908
28.4394,23.4585693359375
28.8703,23.685351562500003
29.3012,29.014175415039062
29.7321,29.912091064453126
30.163,28.310775756835938
30.5939,25.57737274169922
31.4557,20.066348266601565
31.8866,20.024768066406253
32.3175,25.184571838378908
32.7484,27.422329711914063
33.1793,26.53578796386719
33.6102,29.44979248046875
34.0411,30.076403808593753
34.0411,29.86969909667969
34.472,30.206896972656253
34.9029,30.076403808593753
35.3338,30.076403808593753
35.7647,30.076403808593753
36.1956,30.260955810546875
61.1878,11.43860321044922
61.6187,11.43860321044922
62.0496,11.793777465820312
62.4805,11.793777465820312
62.9114,12.152745819091798
69.3749,11.181819915771484
69.8058,11.181819915771484
70.2367,10.939234161376953
70.6676,23.28883209228516
71.0985,29.592666625976562
72.3912,15.27996826171875
72.8221,20.189266967773438
73.253,20.189266967773438
73.6839,20.189266967773438
74.1148,12.472693634033204
74.5457,12.440000152587892
76.2693,15.258106994628907
76.7002,15.258106994628907
77.1311,15.258106994628907
81.0092,29.83875427246094
81.4401,29.83875427246094
84.4564,12.47823715209961
84.8873,12.47823715209961
85.3182,12.519467926025392
85.7491,12.519467926025392
86.6109,12.353189849853516
87.0418,12.353189849853516
87.9036,12.101223754882813
88.3345,12.101223754882813
88.7654,12.101223754882813
89.1963,12.101223754882813
92.6435,13.737510681152344
93.0744,13.737510681152344
93.5053,13.737510681152344
93.9362,13.658631896972658
95.2289,12.24799270629883
100.4,12.662240600585939
100.831,12.735882568359376
101.261,12.735882568359376
102.554,12.104121398925782
102.985,12.104121398925782
103.416,12.104121398925782
3.8781,7.517874908447266
4.309,7.498599243164063
4.7399,7.50076904296875
5.1708,7.519550323486328
5.6017,11.979052734375001
6.0326,11.725276947021484
6.4635,18.74842071533203
6.8944,14.92902069091797
7.3253,14.980741882324219
7.7562,14.319238281250001
8.1871,8.240174865722656
8.1871,8.813751983642579
8.618,9.548400115966798
9.0489,9.51614990234375
9.4798,9.96189422607422
10.3416,8.644078063964844
10.3416,8.192626953125
10.7725,8.635355377197266
11.2034,8.635355377197266
11.6343,8.002552032470703
11.6343,8.492861938476564
12.0652,8.273302459716797
12.927,8.541857910156251
22.8377,28.061441040039064
23.2686,17.98915252685547
23.6995,19.821717834472658
24.1304,19.71283721923828
24.5613,28.281607055664065
24.9922,27.246096801757815
25.4231,25.726849365234376
25.854,22.75417175292969
26.2849,24.644204711914064
27.1467,20.45912780761719
27.5776,30.161187744140626
28.0085,30.542581176757814
28.4394,28.077017211914065
28.8703,26.335235595703125
29.3012,26.931036376953127
29.7321,30.333596801757814
31.0248,23.4585693359375
31.4557,23.401704406738283
31.8866,22.789477539062503
31.8866,23.99629821777344
32.3175,30.78127136230469
32.7484,29.935986328125
34.9029,30.298315429687502
35.7647,30.592941284179688
35.7647,30.445230102539064
36.1956,30.593258666992188
38.781,30.365716552734376
39.2119,30.152096557617188
54.7243,12.245263671875001
55.1552,31.515612792968753
55.5861,31.58088073730469
56.017,31.5183837890625
61.1878,12.666620635986328
61.6187,12.666620635986328
62.0496,12.56251220703125
62.4805,12.56251220703125
62.9114,12.56251220703125
63.3423,12.666620635986328
69.8058,23.28883209228516
70.2367,11.267601013183594
70.6676,31.119494628906253
72.3912,13.493331909179688
72.8221,13.493331909179688
73.253,13.593135070800782
73.6839,14.024484252929689
74.5457,12.488425445556642
76.7002,15.258106994628907
77.1311,14.532464599609376
77.562,13.931684875488282
80.1474,15.693304443359375
80.5783,15.693304443359375
81.0092,16.024099731445315
81.4401,15.693304443359375
81.871,16.024099731445315
82.3019,16.617884826660156
84.4564,13.431538391113282
84.8873,13.431538391113282
85.3182,12.95186004638672
86.18,13.353811645507813
86.6109,13.075015258789064
87.0418,13.075015258789064
87.9036,13.378724670410158
88.3345,13.378724670410158
88.7654,12.683126831054688
92.6435,13.629046630859376
93.0744,13.601037597656251
93.5053,13.601037597656251
93.9362,13.601037597656251
95.6598,13.853230285644532
100.4,12.768714141845704
100.831,12.70747528076172
101.261,12.735882568359376
102.554,12.185190582275391
102.985,12.185190582275391
103.416,12.185190582275391
3.8781,7.5186607360839846
4.309,7.507167053222656
4.7399,7.5189453125000005
5.1708,7.525383758544923
5.6017,20.76173553466797
6.0326,20.30661315917969
6.4635,12.918402099609375
6.8944,13.386532592773438
7.3253,13.802052307128907
7.7562,14.92902069091797
8.1871,8.037283325195313
8.618,10.32694549560547
9.0489,9.824082946777345
9.4798,10.608370208740235
9.9107,6.671792602539063
9.9107,10.23203125
23.2686,30.729193115234377
23.6995,29.848419189453125
23.6995,30.59768981933594
24.1304,29.848419189453125
24.1304,28.53785400390625
24.5613,30.304519653320312
25.854,28.13851013183594
25.854,30.345578002929688
26.2849,27.016821289062502
26.2849,27.300933837890625
26.7158,4.622882461547852
27.1467,30.242483520507815
27.5776,30.357669067382815
28.0085,30.357669067382815
28.4394,25.57737274169922
28.8703,25.61097106933594
29.3012,27.285687255859376
29.3012,27.78717956542969
29.7321,29.96601257324219
30.163,28.854119873046876
31.4557,29.580877685546877
31.8866,27.223382568359376
32.7484,5.175220108032227
33.1793,29.371051025390628
33.6102,29.371051025390628
34.9029,29.730117797851562
35.3338,29.95931396484375
38.3501,30.049850463867188
38.781,30.151354980468753
39.2119,30.151354980468753
54.7243,29.371597290039062
55.1552,23.261824035644533
56.4479,16.276463317871094
61.1878,13.324571228027345
61.6187,13.324571228027345
62.0496,13.054670715332032
62.4805,12.946876525878906
62.9114,12.88636474609375
69.8058,29.026138305664062
70.2367,29.592666625976562
70.6676,31.222589111328126
71.0985,31.222589111328126
72.3912,13.633963012695313
72.8221,13.633963012695313
73.253,13.729747009277345
74.1148,13.199317932128906
74.5457,13.199317932128906
